t,loss,entropy,gate_open,updated
9127,3.063849925994873,2.757315158843994,1,1
9128,3.22629451751709,2.9597063064575195,1,1
9129,2.844257354736328,2.7453224658966064,0,0
9130,2.9415037631988525,2.6967506408691406,0,0
9131,3.16292405128479,3.202971935272217,1,1
9132,2.903437852859497,2.7165770530700684,0,0
9133,3.240402936935425,2.9608802795410156,1,1
9134,3.483569860458374,3.0609476566314697,1,1
9135,3.6786909103393555,3.0215296745300293,0,0
9136,3.413588285446167,2.953916072845459,1,1
9137,3.412487506866455,3.158222198486328,1,1
9138,2.937455177307129,2.82751202583313,0,0
9139,3.0500855445861816,3.015836238861084,1,1
9140,2.847975492477417,2.6987738609313965,0,0
9141,2.575556516647339,2.7469515800476074,0,0
9142,3.379556179046631,3.0223522186279297,1,1
9143,2.7050304412841797,2.6617259979248047,0,0
9144,2.798353672027588,2.6707465648651123,0,0
9145,3.089421510696411,2.9594218730926514,1,1
9146,2.9557852745056152,2.7684550285339355,0,0
9147,2.8953285217285156,2.646498918533325,0,0
9148,2.6932671070098877,2.600548505783081,0,0
9149,2.9847233295440674,2.7903249263763428,0,0
9150,2.9273900985717773,2.8770041465759277,0,0
9151,3.2400379180908203,3.129703998565674,1,1
9152,3.7180089950561523,3.1365857124328613,0,0
9153,3.5402913093566895,3.2077765464782715,0,0
9154,3.5940237045288086,3.134779214859009,0,0
9155,3.6051456928253174,3.187570095062256,0,0
9156,3.5015711784362793,3.2614998817443848,1,1
9157,3.6257150173187256,3.272486925125122,0,0
9158,3.5158421993255615,3.111623764038086,1,1
9159,3.267256021499634,3.088616132736206,1,1
9160,3.3573100566864014,3.120213031768799,1,1
9161,2.911127805709839,2.8275933265686035,0,0
9162,3.146749496459961,2.9258453845977783,1,1
9163,3.3439157009124756,3.0473010540008545,1,1
9164,3.0240049362182617,3.02569580078125,0,0
9165,3.333479404449463,2.9695897102355957,1,1
9166,3.055135726928711,2.9229323863983154,0,0
9167,2.7950429916381836,2.669477939605713,0,0
9168,3.2377402782440186,3.0138039588928223,1,1
9169,2.8700850009918213,2.6444849967956543,0,0
9170,3.5508675575256348,3.139179229736328,0,0
9171,2.9674928188323975,2.9849753379821777,0,0
9172,3.38434100151062,3.3229904174804688,1,1
9173,3.206895589828491,3.186715841293335,1,1
9174,3.2689032554626465,3.1255125999450684,1,1
9175,2.976483106613159,2.8553414344787598,0,0
9176,3.394075393676758,3.0895252227783203,1,1
9177,3.4401791095733643,3.233065128326416,1,1
9178,3.4692769050598145,3.115831136703491,1,1
9179,3.0448575019836426,2.8690028190612793,0,0
9180,3.376481533050537,3.029507875442505,1,1
9181,3.1617252826690674,2.933535099029541,1,1
9182,2.8748419284820557,2.766258716583252,0,0
9183,3.098007917404175,2.855431079864502,1,1
9184,2.945427417755127,2.772472381591797,0,0
9185,3.1476850509643555,3.0212647914886475,1,1
9186,3.017103672027588,2.956765651702881,0,0
9187,3.1909806728363037,3.0311076641082764,1,1
9188,3.0196590423583984,2.944694757461548,0,0
9189,3.192986249923706,2.919020652770996,1,1
9190,3.1242825984954834,2.74190616607666,1,1
9191,3.7330269813537598,3.0513322353363037,0,0
9192,2.9672467708587646,2.737089157104492,0,0
9193,3.3097968101501465,3.0280239582061768,1,1
9194,3.318176746368408,3.149786949157715,1,1
9195,3.5619564056396484,3.353229522705078,0,0
9196,3.443507432937622,3.2372751235961914,1,1
9197,3.56449818611145,3.380366802215576,0,0
9198,3.248664140701294,3.1955783367156982,1,1
9199,3.2578303813934326,3.037663221359253,1,1
9200,3.318208694458008,3.0408437252044678,1,1
9201,3.168543815612793,2.7116858959198,1,1
9202,3.2566044330596924,3.1501007080078125,1,1
9203,3.506901979446411,3.2675018310546875,0,0
9204,2.734079360961914,2.5964457988739014,0,0
9205,3.1226165294647217,3.00366473197937,1,1
9206,3.6185038089752197,3.2166309356689453,0,0
9207,3.41642165184021,3.054716110229492,1,1
9208,3.6064376831054688,3.2889702320098877,0,0
9209,3.24920392036438,3.196791172027588,1,1
9210,3.7488274574279785,3.39152455329895,0,0
9211,3.565375328063965,3.3704912662506104,0,0
9212,3.0610456466674805,2.9478671550750732,1,1
9213,3.120300531387329,3.1481058597564697,1,1
9214,3.0261034965515137,3.112468719482422,1,1
9215,3.4750773906707764,3.345223903656006,0,0
9216,3.4014811515808105,3.2179136276245117,1,1
9217,3.336176633834839,3.0526652336120605,1,1
9218,3.260786294937134,3.0661983489990234,1,1
9219,3.393015146255493,3.226027250289917,1,1
9220,3.5225913524627686,3.1873538494110107,0,0
9221,3.5170183181762695,3.243105888366699,0,0
9222,3.159517288208008,2.9868381023406982,1,1
9223,2.8770058155059814,2.4204111099243164,0,0
9224,3.1359355449676514,2.8693017959594727,1,1
9225,3.5931503772735596,3.1569247245788574,0,0
9226,3.536104917526245,3.0951311588287354,0,0
9227,3.5151476860046387,3.112905502319336,0,0
9228,3.739840507507324,3.2027249336242676,0,0
9229,3.4625561237335205,3.1421916484832764,1,1
9230,3.328268051147461,3.0203771591186523,1,1
9231,2.744969367980957,2.7570109367370605,0,0
9232,3.7096738815307617,3.402360439300537,0,0
9233,3.274273157119751,3.312821865081787,1,1
9234,3.3059780597686768,2.9079573154449463,1,1
9235,3.0133628845214844,3.000080108642578,0,0
9236,2.8619613647460938,2.7675695419311523,0,0
9237,3.2169029712677,3.185753583908081,1,1
9238,3.2177298069000244,3.0460124015808105,1,1
9239,2.459608554840088,2.34423828125,0,0
9240,3.33561372756958,3.0976288318634033,1,1
9241,3.2676124572753906,2.941336154937744,1,1
9242,3.208531618118286,2.954566478729248,1,1
9243,3.2365100383758545,2.7946033477783203,1,1
9244,3.385073184967041,2.793318510055542,1,1
9245,3.349804639816284,2.7496771812438965,1,1
9246,2.8200371265411377,2.670912742614746,0,0
9247,3.1366288661956787,2.8572545051574707,1,1
9248,3.1098551750183105,2.6494698524475098,1,1
9249,3.1060903072357178,2.7417075634002686,1,1
9250,2.0810317993164062,2.1130409240722656,0,0
9251,2.9297804832458496,2.694114923477173,0,0
9252,3.152033567428589,2.876596212387085,1,1
9253,3.2912893295288086,3.1126232147216797,1,1
9254,3.4342539310455322,3.1576125621795654,1,1
9255,3.6432206630706787,3.357922077178955,0,0
9256,3.884791374206543,3.4429163932800293,0,0
9257,3.810311794281006,3.3643898963928223,0,0
9258,3.4142234325408936,3.317760705947876,1,1
9259,3.0485973358154297,2.926457405090332,1,1
9260,3.2574424743652344,3.0115747451782227,1,1
9261,3.5738375186920166,3.098588466644287,0,0
9262,3.1790456771850586,2.7286019325256348,1,1
9263,3.1155242919921875,2.9140467643737793,1,1
9264,2.9563746452331543,2.6953816413879395,0,0
9265,3.8769497871398926,3.259352922439575,0,0
9266,3.739579200744629,3.215595245361328,0,0
9267,3.589287519454956,3.1902055740356445,0,0
9268,3.147115468978882,3.1146888732910156,1,1
9269,3.161240339279175,2.811939239501953,1,1
9270,2.7855982780456543,2.711608648300171,0,0
9271,3.2082934379577637,2.8958706855773926,1,1
9272,3.4247963428497314,3.2375264167785645,1,1
9273,3.1284446716308594,3.025160312652588,1,1
9274,3.175187826156616,3.050693988800049,1,1
9275,3.5141985416412354,3.0695648193359375,0,0
9276,3.603790521621704,3.245213031768799,0,0
9277,3.033087968826294,2.8816773891448975,0,0
9278,4.235662937164307,3.768535614013672,0,0
9279,3.969353675842285,3.4156646728515625,0,0
9280,2.9103424549102783,2.6155755519866943,0,0
9281,3.109246015548706,2.8231945037841797,1,1
9282,3.2975292205810547,3.065427303314209,1,1
9283,2.9109177589416504,2.916719913482666,0,0
9284,2.7455642223358154,2.743401050567627,0,0
9285,2.9794201850891113,2.8519551753997803,0,0
9286,2.621256113052368,2.4350109100341797,0,0
9287,2.770261764526367,2.526563882827759,0,0
9288,2.952569007873535,2.7951388359069824,0,0
9289,3.5777103900909424,3.3354198932647705,0,0
9290,3.5325262546539307,3.186465263366699,0,0
9291,3.789731740951538,3.3820741176605225,0,0
9292,3.2019901275634766,3.2441813945770264,1,1
9293,3.724385976791382,3.410715103149414,0,0
9294,3.7952828407287598,3.3909354209899902,0,0
9295,3.7851853370666504,3.4297103881835938,0,0
9296,3.8531136512756348,3.502437114715576,0,0
9297,3.411775588989258,3.038088798522949,1,1
9298,3.5165340900421143,3.2106399536132812,0,0
9299,3.566922426223755,3.379669666290283,0,0
9300,3.1266913414001465,3.0630829334259033,1,1
9301,3.1457152366638184,3.078671932220459,1,1
9302,3.576694965362549,3.099308490753174,0,0
9303,2.884488582611084,2.558062791824341,0,0
9304,3.4961578845977783,3.2607274055480957,0,0
9305,3.6055753231048584,3.273740768432617,0,0
9306,3.399243116378784,3.221555709838867,1,1
9307,3.3440327644348145,3.1234724521636963,1,1
9308,3.187938690185547,3.175884246826172,1,1
9309,3.7441012859344482,3.291623115539551,0,0
9310,3.300778865814209,3.1916427612304688,1,1
9311,2.964115619659424,2.7433600425720215,0,0
9312,3.7063117027282715,3.4093029499053955,0,0
9313,2.5480430126190186,2.5487098693847656,0,0
9314,2.8835175037384033,2.781564712524414,0,0
9315,3.474130868911743,3.3146915435791016,1,1
9316,3.7737860679626465,3.2163102626800537,0,0
9317,3.956670045852661,3.2366366386413574,0,0
9318,4.087489128112793,3.4620847702026367,0,0
9319,3.430790424346924,3.1800079345703125,1,1
9320,3.814243793487549,3.2740635871887207,0,0
9321,3.5860352516174316,3.173449993133545,0,0
9322,3.526750087738037,2.9798622131347656,0,0
9323,3.727257013320923,3.249455451965332,0,0
9324,3.2994942665100098,3.075145721435547,1,1
9325,3.103149890899658,2.940021514892578,1,1
9326,3.335097551345825,3.0038886070251465,1,1
9327,2.969996213912964,2.8094048500061035,0,0
9328,3.100705146789551,2.839423656463623,1,1
9329,2.6901631355285645,2.6470224857330322,0,0
9330,2.8313751220703125,2.7778878211975098,0,0
9331,3.2286722660064697,3.015019416809082,1,1
9332,3.1963107585906982,2.999433994293213,1,1
9333,3.2865755558013916,3.0973238945007324,1,1
9334,3.491138458251953,3.2060883045196533,1,1
9335,3.3722336292266846,3.0655770301818848,1,1
9336,2.918282985687256,2.6717655658721924,0,0
9337,3.06650710105896,2.85969877243042,1,1
9338,2.857663869857788,2.6544837951660156,0,0
9339,3.3252487182617188,3.054030418395996,1,1
9340,2.8363828659057617,2.7419052124023438,0,0
9341,3.0351951122283936,2.714461326599121,0,0
9342,3.0753960609436035,2.722766160964966,1,1
9343,3.071223258972168,2.8193764686584473,1,1
9344,3.104464530944824,2.7027626037597656,1,1
9345,3.642324209213257,3.0130722522735596,0,0
9346,3.1878626346588135,2.827136754989624,1,1
9347,3.744615077972412,3.283494234085083,0,0
9348,3.178513526916504,2.9692745208740234,1,1
9349,3.1437628269195557,2.7674245834350586,1,1
9350,2.360036849975586,2.3364572525024414,0,0
9351,2.7710154056549072,2.6590166091918945,0,0
9352,3.6764421463012695,3.231018543243408,0,0
9353,3.507861614227295,3.2849369049072266,1,1
9354,3.2136311531066895,2.892775535583496,1,1
9355,3.2247722148895264,3.0119338035583496,1,1
9356,3.167104482650757,2.7396047115325928,1,1
9357,3.3684444427490234,2.8930490016937256,1,1
9358,3.004037857055664,2.790383815765381,0,0
9359,2.9859862327575684,2.7316532135009766,0,0
9360,3.3041458129882812,2.9346423149108887,1,1
9361,3.3952293395996094,2.957827568054199,1,1
9362,3.2044360637664795,2.8704028129577637,1,1
9363,3.5559184551239014,3.0660171508789062,0,0
9364,2.580610513687134,2.3851561546325684,0,0
9365,3.3848369121551514,3.0293936729431152,1,1
9366,2.5823190212249756,2.511025905609131,0,0
9367,2.2920711040496826,2.2475900650024414,0,0
9368,3.0961050987243652,2.9675960540771484,1,1
9369,3.0964698791503906,3.0176920890808105,1,1
9370,2.7006595134735107,2.7353899478912354,0,0
9371,3.4455411434173584,3.189117193222046,1,1
9372,3.112227201461792,3.1190199851989746,1,1
9373,3.4085397720336914,3.098010540008545,1,1
9374,3.183152675628662,3.108891010284424,1,1
9375,3.3191347122192383,3.0018253326416016,1,1
9376,3.20500111579895,3.0604805946350098,1,1
9377,3.2243218421936035,3.0101277828216553,1,1
9378,2.58561110496521,2.409738779067993,0,0
9379,3.7042527198791504,3.155439853668213,0,0
9380,3.388849973678589,3.0407662391662598,1,1
9381,3.4967238903045654,3.144045829772949,1,1
9382,3.135237455368042,2.7735064029693604,1,1
9383,2.598649501800537,2.6068668365478516,0,0
9384,3.242966413497925,3.0406651496887207,1,1
9385,2.4644055366516113,2.3871612548828125,0,0
9386,3.091233968734741,2.736891508102417,1,1
9387,3.0652925968170166,2.8384170532226562,0,0
9388,3.239471197128296,3.0436997413635254,1,1
9389,2.9289896488189697,2.7206344604492188,0,0
9390,3.4186501502990723,3.005127191543579,1,1
9391,3.5933239459991455,3.1776843070983887,0,0
9392,3.6342928409576416,3.2929444313049316,0,0
9393,3.448700189590454,3.3357200622558594,1,1
9394,3.4672412872314453,3.2178187370300293,1,1
9395,3.5266265869140625,3.2829184532165527,0,0
9396,3.1007986068725586,2.9598708152770996,1,1
9397,3.1125895977020264,2.9458889961242676,1,1
9398,3.3398940563201904,3.1537954807281494,1,1
9399,3.135923385620117,3.175020694732666,1,1
9400,3.799222230911255,3.50417423248291,0,0
9401,3.2620792388916016,3.2700014114379883,1,1
9402,3.1970672607421875,3.124824047088623,1,1
9403,3.535248041152954,3.146448850631714,0,0
9404,3.7813634872436523,3.4596378803253174,0,0
9405,3.585228204727173,3.199460983276367,0,0
9406,3.514439582824707,3.247227907180786,1,1
9407,3.1259491443634033,2.960353374481201,1,1
9408,3.122926712036133,3.1134777069091797,1,1
9409,3.3533127307891846,3.105759620666504,1,1
9410,3.624779462814331,3.22741961479187,0,0
9411,3.382178544998169,3.2187533378601074,1,1
9412,3.7060325145721436,3.321321487426758,0,0
9413,3.6208994388580322,3.155629873275757,0,0
9414,3.2901055812835693,3.036564826965332,1,1
9415,3.0976011753082275,3.0965449810028076,0,0
9416,3.411238193511963,3.087606906890869,1,1
9417,3.124983549118042,2.9254684448242188,1,1
9418,3.101351261138916,2.815295696258545,1,1
9419,3.2663443088531494,2.9779040813446045,1,1
9420,3.6612024307250977,3.3029215335845947,0,0
9421,3.606527805328369,3.209834575653076,0,0
9422,3.484484910964966,3.226795196533203,1,1
9423,3.6451854705810547,3.2620205879211426,0,0
9424,3.2638063430786133,3.1247024536132812,1,1
9425,3.5552890300750732,3.305711269378662,0,0
9426,3.4256844520568848,3.285284996032715,1,1
9427,3.39233660697937,3.129347324371338,1,1
9428,3.4037513732910156,3.228276252746582,1,1
9429,3.659816265106201,3.35560941696167,0,0
9430,3.335608720779419,3.1577746868133545,1,1
9431,3.463585615158081,3.292750835418701,1,1
9432,3.054551839828491,2.996758460998535,0,0
9433,3.051966905593872,2.9434337615966797,0,0
9434,2.8531413078308105,2.7910094261169434,0,0
9435,3.1299188137054443,3.060347080230713,1,1
9436,3.3479535579681396,3.363957405090332,1,1
9437,3.2789037227630615,3.2204184532165527,1,1
9438,3.4708786010742188,3.130735397338867,1,1
9439,3.1937711238861084,3.0159215927124023,1,1
9440,3.088186740875244,2.860177993774414,0,0
9441,3.180708885192871,2.9189586639404297,1,1
9442,2.9137368202209473,2.6591989994049072,0,0
9443,3.4218924045562744,3.070514678955078,1,1
9444,3.077465295791626,2.8394393920898438,0,0
9445,3.425105094909668,3.0353403091430664,1,1
9446,3.27264666557312,2.998363494873047,1,1
9447,3.0279500484466553,2.768155574798584,0,0
9448,3.171220302581787,3.0024609565734863,1,1
9449,2.9810497760772705,3.058495044708252,0,0
9450,3.149757146835327,3.000749111175537,1,1
9451,3.1812052726745605,2.8880343437194824,1,1
9452,3.3416550159454346,3.0785255432128906,1,1
9453,2.9602773189544678,2.6130518913269043,0,0
9454,3.4163079261779785,3.187591075897217,1,1
9455,3.446209192276001,3.115788221359253,1,1
9456,3.22013783454895,2.9791603088378906,1,1
9457,2.030510425567627,1.9310191869735718,0,0
9458,2.995725154876709,2.909069061279297,0,0
9459,3.3808836936950684,3.0621936321258545,1,1
9460,2.8786768913269043,2.809053897857666,0,0
9461,3.089850425720215,3.0379021167755127,0,0
9462,3.474278211593628,3.152688980102539,1,1
9463,3.137389659881592,3.0030133724212646,1,1
9464,3.1638290882110596,3.012946128845215,1,1
9465,3.267575979232788,3.159329414367676,1,1
9466,3.417381525039673,3.0961649417877197,1,1
9467,3.42813777923584,3.0789012908935547,1,1
9468,3.5019071102142334,3.346149444580078,0,0
9469,3.4333701133728027,3.3276000022888184,1,1
9470,2.7086899280548096,2.75628662109375,0,0
9471,2.816815137863159,2.855767011642456,0,0
9472,3.3431637287139893,3.2061197757720947,1,1
9473,3.664353132247925,3.299673080444336,0,0
9474,2.6721456050872803,2.614593505859375,0,0
9475,2.824093818664551,2.736889362335205,0,0
9476,3.1423728466033936,2.990694999694824,1,1
9477,2.731868267059326,2.6794509887695312,0,0
9478,3.107539176940918,2.982576370239258,1,1
9479,3.024857997894287,2.883610248565674,0,0
9480,3.4797635078430176,3.0184617042541504,0,0
9481,3.481139898300171,3.1396102905273438,0,0
9482,3.297687292098999,3.1842336654663086,1,1
9483,3.206413507461548,3.081305503845215,1,1
9484,3.201453924179077,2.931168794631958,1,1
9485,3.4678454399108887,3.1125071048736572,1,1
9486,3.2468373775482178,3.007519006729126,1,1
9487,3.0405590534210205,2.868516206741333,0,0
9488,3.218796730041504,2.979793071746826,1,1
9489,3.324636697769165,3.023528575897217,1,1
9490,3.02315354347229,2.8396105766296387,0,0
9491,3.2163383960723877,2.911848545074463,1,1
9492,3.104640245437622,2.9677820205688477,1,1
9493,2.826923370361328,2.853269100189209,0,0
9494,3.0575695037841797,2.9704811573028564,0,0
9495,2.8615787029266357,2.7952356338500977,0,0
9496,3.2831525802612305,2.951815128326416,1,1
9497,3.197859525680542,2.893125534057617,1,1
9498,3.0864524841308594,3.033154249191284,0,0
9499,3.163705587387085,2.9572410583496094,1,1
9500,2.774674654006958,2.772017002105713,0,0
9501,3.020193338394165,2.8066656589508057,0,0
9502,3.1039891242980957,2.8626656532287598,1,1
9503,3.0793466567993164,2.7356956005096436,1,1
9504,3.830970287322998,3.306711196899414,0,0
9505,3.382841110229492,3.11094331741333,1,1
9506,2.9419100284576416,2.715081214904785,0,0
9507,3.1895134449005127,2.740034580230713,1,1
9508,3.4933061599731445,3.155795097351074,0,0
9509,3.300833225250244,3.078594923019409,1,1
9510,3.4534428119659424,3.106374740600586,0,0
9511,3.054819345474243,2.9096176624298096,0,0
9512,3.560100555419922,2.9064738750457764,0,0
9513,3.281080484390259,2.8735761642456055,1,1
9514,3.214087963104248,2.980917453765869,1,1
9515,3.4423346519470215,3.0537147521972656,0,0
9516,3.5672335624694824,3.3919315338134766,0,0
9517,3.840052843093872,3.472365379333496,0,0
9518,3.5923256874084473,3.129791736602783,0,0
9519,3.4394752979278564,3.204785108566284,0,0
9520,3.3776280879974365,3.1154165267944336,1,1
9521,3.187490701675415,2.9068779945373535,1,1
9522,3.0813822746276855,2.831526756286621,0,0
9523,3.5844638347625732,3.1271770000457764,0,0
9524,3.7670633792877197,3.158144235610962,0,0
