t,loss,entropy,gate_open,updated
2637,3.752971649169922,3.966839551925659,1,0
2638,3.5971739292144775,3.850260019302368,1,0
2639,3.7967922687530518,4.064528465270996,1,0
2640,4.044774532318115,4.1082377433776855,1,0
2641,3.666527032852173,4.004452705383301,1,0
2642,4.316848278045654,4.332655906677246,1,0
2643,3.4769279956817627,3.663285732269287,1,0
2644,3.87294340133667,3.891460657119751,1,0
2645,3.5856175422668457,3.72001576423645,1,0
2646,3.639005422592163,3.594059467315674,1,0
2647,3.5413167476654053,3.71620774269104,1,0
2648,3.630021810531616,3.6571333408355713,1,0
2649,3.8748726844787598,4.099352836608887,1,0
2650,3.565415143966675,3.7595176696777344,1,0
2651,3.384687662124634,3.72743821144104,1,0
2652,3.629605531692505,3.814185380935669,1,0
2653,3.3522024154663086,3.7307262420654297,1,0
2654,3.554692506790161,3.73337721824646,1,0
2655,3.408175230026245,3.681591033935547,1,0
2656,3.670976400375366,3.9821090698242188,1,0
2657,3.8495569229125977,4.0702643394470215,1,0
2658,3.536159038543701,3.734076976776123,1,0
2659,3.3874075412750244,3.5530178546905518,1,0
2660,3.307260513305664,3.511568546295166,1,0
2661,3.741460084915161,3.7372376918792725,1,0
2662,3.503563165664673,3.607592821121216,1,0
2663,3.3696019649505615,3.5244743824005127,1,0
2664,3.0859429836273193,3.3628158569335938,1,0
2665,3.3266079425811768,3.588986873626709,1,0
2666,3.2991836071014404,3.63046932220459,1,0
2667,3.2139761447906494,3.7042551040649414,1,0
2668,3.176865339279175,3.494598865509033,1,0
2669,3.4556732177734375,3.6367347240448,1,0
2670,3.3089494705200195,3.557234525680542,1,0
2671,3.5169200897216797,3.633978843688965,1,0
2672,3.349426507949829,3.4888267517089844,1,0
2673,3.240539073944092,3.6008477210998535,1,0
2674,3.385915756225586,3.690109968185425,1,0
2675,3.3183834552764893,3.5985355377197266,1,0
2676,3.11781644821167,3.1524856090545654,1,0
2677,3.6925911903381348,3.896517753601074,1,0
2678,3.4821882247924805,3.6367504596710205,1,0
2679,3.107590675354004,3.1760146617889404,1,0
2680,3.5371570587158203,3.6639022827148438,1,0
2681,3.5598056316375732,3.5668835639953613,1,0
2682,3.5548412799835205,3.6679935455322266,1,0
2683,3.583965301513672,3.726365566253662,1,0
2684,3.102691650390625,3.284358501434326,1,0
2685,3.3860080242156982,3.5721805095672607,1,0
2686,3.5027401447296143,3.747622013092041,1,0
2687,3.5703723430633545,3.7141482830047607,1,0
2688,3.3650381565093994,3.49853515625,1,0
2689,3.423610210418701,3.4792041778564453,1,0
2690,3.561472177505493,3.799678325653076,1,0
2691,3.3556571006774902,3.398380756378174,1,0
2692,3.3822946548461914,3.476989269256592,1,0
2693,3.1216542720794678,3.2368645668029785,1,0
2694,3.6456565856933594,3.9509716033935547,1,0
2695,3.5862767696380615,3.976097822189331,1,0
2696,3.726113796234131,4.189575672149658,1,0
2697,4.189929485321045,4.262897491455078,1,0
2698,4.297120094299316,4.300414085388184,1,0
2699,4.1373820304870605,4.165620803833008,1,0
2700,2.925619125366211,3.2198519706726074,1,0
2701,3.403010129928589,3.7188987731933594,1,0
2702,3.4831275939941406,3.8809866905212402,1,0
2703,3.820852756500244,4.154253959655762,1,0
2704,4.064702033996582,4.075037002563477,1,0
2705,3.994412660598755,4.099044322967529,1,0
2706,3.88773512840271,3.901611328125,1,0
2707,3.758582592010498,3.9750876426696777,1,0
2708,3.84651780128479,3.8480606079101562,1,0
2709,3.8000264167785645,3.927615165710449,1,0
2710,3.634028434753418,3.8252453804016113,1,0
2711,3.7360711097717285,4.134098052978516,1,0
2712,4.057400703430176,4.2238993644714355,1,0
2713,3.912083387374878,4.09080171585083,1,0
2714,3.844785690307617,4.073800086975098,1,0
2715,3.688796281814575,3.8537309169769287,1,0
2716,4.034785270690918,4.190210342407227,1,0
2717,3.745612382888794,3.8605294227600098,1,0
2718,3.653282642364502,4.012856960296631,1,0
2719,4.035621166229248,4.129371643066406,1,0
2720,3.6514437198638916,3.8413281440734863,1,0
2721,3.709683418273926,3.969318389892578,1,0
2722,4.076181411743164,4.314261436462402,1,0
2723,3.7194631099700928,3.8773703575134277,1,0
2724,3.812105894088745,3.8105764389038086,1,0
2725,3.3240675926208496,3.620901584625244,1,0
2726,3.6562750339508057,3.702332019805908,1,0
2727,3.564182758331299,3.7458648681640625,1,0
2728,3.9449989795684814,3.9168920516967773,1,0
2729,3.593623399734497,3.69052791595459,1,0
2730,3.800724744796753,3.8784117698669434,1,0
2731,4.005764484405518,4.2025861740112305,1,0
2732,3.9129676818847656,4.039088249206543,1,0
2733,3.9442896842956543,3.9150075912475586,1,0
2734,3.8879337310791016,4.0320725440979,1,0
2735,3.7529594898223877,3.9082772731781006,1,0
2736,3.678473472595215,3.9264020919799805,1,0
2737,3.325589895248413,3.7534754276275635,1,0
2738,3.6709742546081543,3.9484407901763916,1,0
2739,3.4258859157562256,3.6448819637298584,1,0
2740,2.9401497840881348,3.23209810256958,1,0
2741,3.2691709995269775,3.759176731109619,1,0
2742,3.3527896404266357,3.722665786743164,1,0
2743,3.343092918395996,3.680483818054199,1,0
2744,3.1383962631225586,3.457474708557129,1,0
2745,3.260129928588867,3.5955076217651367,1,0
2746,3.3162596225738525,3.5997605323791504,1,0
2747,3.380328416824341,3.6596693992614746,1,0
2748,3.3289847373962402,3.5872862339019775,1,0
2749,3.322993755340576,3.5356650352478027,1,0
2750,3.7412595748901367,3.9576175212860107,1,0
2751,3.6144227981567383,3.862541675567627,1,0
2752,3.018510103225708,3.3574485778808594,1,0
2753,3.1833713054656982,3.5035367012023926,1,0
2754,2.691676139831543,2.9541890621185303,1,0
2755,2.5021438598632812,2.6892647743225098,1,0
2756,2.991873264312744,3.219728469848633,1,0
2757,3.0304160118103027,3.237605571746826,1,0
2758,3.5503528118133545,3.760890245437622,1,0
2759,3.4143896102905273,3.63462233543396,1,0
2760,3.1687545776367188,3.493452787399292,1,0
2761,3.6222150325775146,3.776136636734009,1,0
2762,3.8468751907348633,4.1518449783325195,1,0
2763,4.328845024108887,4.295926094055176,1,0
2764,3.8989715576171875,4.071370601654053,1,0
2765,3.470747947692871,3.695404291152954,1,0
2766,3.2015469074249268,3.4622395038604736,1,0
2767,3.1542470455169678,3.500242233276367,1,0
2768,3.6238458156585693,3.9446768760681152,1,0
2769,3.1846189498901367,3.578829765319824,1,0
2770,3.414867401123047,3.6687612533569336,1,0
2771,3.2930402755737305,3.465066909790039,1,0
2772,3.4538919925689697,3.6645965576171875,1,0
2773,3.3538455963134766,3.5894994735717773,1,0
2774,3.4060683250427246,3.5025599002838135,1,0
2775,3.543602705001831,3.851825714111328,1,0
2776,3.6874759197235107,3.642155885696411,1,0
2777,3.417520046234131,3.6408581733703613,1,0
2778,2.9589459896087646,3.3410449028015137,1,0
2779,3.330319881439209,3.730135917663574,1,0
2780,3.169806718826294,3.4264655113220215,1,0
2781,3.635324239730835,3.914954662322998,1,0
2782,3.402998447418213,3.5264406204223633,1,0
2783,3.724393606185913,3.9977521896362305,1,0
2784,3.976693868637085,4.040266036987305,1,0
2785,3.5058481693267822,3.7454233169555664,1,0
2786,3.9614572525024414,4.078365325927734,1,0
2787,4.352991580963135,4.475017070770264,1,0
2788,3.940887451171875,3.9359006881713867,1,0
2789,2.8424527645111084,3.319998264312744,1,0
2790,3.6262447834014893,3.6645946502685547,1,0
2791,3.82060170173645,3.910689353942871,1,0
2792,3.473118305206299,3.8463964462280273,1,0
2793,3.3692827224731445,3.6409964561462402,1,0
2794,3.443363666534424,3.569849967956543,1,0
2795,3.317889928817749,3.5097508430480957,1,0
2796,3.419989824295044,3.8131003379821777,1,0
2797,3.69392991065979,3.8160223960876465,1,0
2798,3.008577823638916,3.229462146759033,1,0
2799,3.2174179553985596,3.5710043907165527,1,0
2800,3.0468056201934814,3.284395694732666,1,0
2801,3.5062198638916016,3.6888856887817383,1,0
2802,3.8634445667266846,4.0967793464660645,1,0
2803,3.6900038719177246,3.9221699237823486,1,0
2804,3.2141740322113037,3.3286898136138916,1,0
2805,3.3388161659240723,3.6130785942077637,1,0
2806,3.361356258392334,3.5912508964538574,1,0
2807,3.5247061252593994,3.6497411727905273,1,0
2808,3.510305404663086,3.7575597763061523,1,0
2809,3.4019534587860107,3.6140847206115723,1,0
2810,3.2716493606567383,3.3904263973236084,1,0
2811,3.425349473953247,3.4918417930603027,1,0
2812,3.637265920639038,3.7738993167877197,1,0
2813,3.3856661319732666,3.6274731159210205,1,0
2814,3.4227373600006104,3.7043209075927734,1,0
2815,3.4826083183288574,3.7157461643218994,1,0
2816,3.921250820159912,4.067376136779785,1,0
2817,3.986748456954956,4.102801322937012,1,0
2818,3.853252410888672,4.031302452087402,1,0
2819,3.471790075302124,3.740821123123169,1,0
2820,4.269686222076416,4.327177047729492,1,0
2821,3.7440218925476074,3.911381244659424,1,0
2822,3.927248001098633,4.1553239822387695,1,0
2823,3.6450586318969727,3.917492151260376,1,0
2824,3.9977922439575195,4.337303161621094,1,0
2825,3.9613804817199707,4.220951080322266,1,0
2826,4.202497959136963,4.301590919494629,1,0
2827,4.11252498626709,4.336219787597656,1,0
2828,3.9303884506225586,4.152892112731934,1,0
2829,4.5572590827941895,4.691921234130859,1,0
2830,3.839670181274414,3.925959587097168,1,0
2831,3.910426616668701,4.029613018035889,1,0
2832,3.464722156524658,3.6574783325195312,1,0
2833,4.085449695587158,4.196984767913818,1,0
2834,3.740497350692749,3.9975695610046387,1,0
2835,3.539238214492798,3.753464698791504,1,0
2836,2.926957607269287,3.096424102783203,1,0
2837,3.7405900955200195,3.812333822250366,1,0
2838,3.5868115425109863,3.742919445037842,1,0
2839,3.629399299621582,3.862366199493408,1,0
2840,3.726137399673462,3.909882068634033,1,0
2841,3.414475440979004,3.627410411834717,1,0
2842,4.360611915588379,4.391963958740234,1,0
2843,3.720041513442993,3.948679208755493,1,0
2844,3.4955387115478516,3.7248387336730957,1,0
2845,4.172565460205078,4.312817573547363,1,0
2846,3.9795615673065186,4.131811141967773,1,0
2847,3.2823429107666016,3.6203689575195312,1,0
2848,3.651197671890259,3.8395228385925293,1,0
2849,3.6360158920288086,3.9039666652679443,1,0
2850,4.126494884490967,4.249759674072266,1,0
2851,4.163052558898926,4.242307186126709,1,0
2852,3.312488079071045,3.5802512168884277,1,0
2853,3.9213171005249023,4.014950752258301,1,0
2854,3.464837074279785,3.8780226707458496,1,0
2855,3.463719367980957,3.561555862426758,1,0
2856,3.411355972290039,3.5520498752593994,1,0
2857,3.5410680770874023,3.623016357421875,1,0
2858,3.7135612964630127,3.726299285888672,1,0
2859,3.5633230209350586,3.7437338829040527,1,0
2860,3.69807767868042,3.8629841804504395,1,0
2861,3.557732582092285,3.789029121398926,1,0
2862,3.5036051273345947,3.6886112689971924,1,0
2863,3.6538217067718506,3.8652782440185547,1,0
2864,3.4294872283935547,3.590886116027832,1,0
2865,3.4006781578063965,3.653240203857422,1,0
2866,3.057340383529663,3.3556604385375977,1,0
2867,3.6242430210113525,3.818389415740967,1,0
2868,3.7990429401397705,3.879091739654541,1,0
2869,3.6652019023895264,3.8437159061431885,1,0
2870,3.772017240524292,4.076512336730957,1,0
2871,3.6805455684661865,3.890620231628418,1,0
2872,3.77827525138855,3.9520187377929688,1,0
2873,3.3288280963897705,3.6177003383636475,1,0
2874,3.5587029457092285,3.7523510456085205,1,0
2875,3.9447274208068848,3.978384017944336,1,0
2876,3.703730821609497,3.744218111038208,1,0
2877,3.6351358890533447,3.710742950439453,1,0
2878,3.775993585586548,3.7474746704101562,1,0
2879,3.5555529594421387,3.866894245147705,1,0
2880,3.5748918056488037,3.825664520263672,1,0
2881,3.423121213912964,3.564652919769287,1,0
2882,3.766071081161499,3.8858871459960938,1,0
2883,3.7623114585876465,3.918391227722168,1,0
2884,3.616791248321533,3.8432257175445557,1,0
2885,3.310197591781616,3.414729118347168,1,0
2886,3.5979175567626953,3.8958070278167725,1,0
2887,3.370197296142578,3.548180103302002,1,0
2888,3.453211545944214,3.780113458633423,1,0
2889,3.3706178665161133,3.5907223224639893,1,0
2890,3.7805747985839844,3.9387612342834473,1,0
2891,3.7237069606781006,4.089437484741211,1,0
2892,4.0651535987854,3.784425735473633,1,0
2893,3.815408229827881,4.083394527435303,1,0
2894,3.589367389678955,3.7839303016662598,1,0
2895,3.652221202850342,3.7760913372039795,1,0
2896,3.8975749015808105,4.048766136169434,1,0
2897,3.57499623298645,3.733531951904297,1,0
2898,3.3016934394836426,3.4984636306762695,1,0
2899,3.462827682495117,3.5321297645568848,1,0
2900,2.877721071243286,3.1174092292785645,1,0
2901,3.1109023094177246,3.361652374267578,1,0
2902,3.044466972351074,3.2751541137695312,1,0
2903,2.8119049072265625,2.8572487831115723,1,0
2904,3.063826322555542,3.3584036827087402,1,0
2905,2.93984055519104,3.325817584991455,1,0
2906,2.7762675285339355,3.179511070251465,1,0
2907,3.0128443241119385,3.2207984924316406,1,0
2908,2.918144464492798,3.231727123260498,1,0
2909,2.745664358139038,3.008197546005249,1,0
2910,3.2124783992767334,3.3391575813293457,1,0
2911,2.7670788764953613,2.9810118675231934,1,0
2912,3.076718807220459,3.4013233184814453,1,0
2913,3.0786259174346924,3.2175374031066895,1,0
2914,3.424682378768921,3.73895263671875,1,0
2915,2.9019267559051514,3.0288238525390625,1,0
2916,3.4480154514312744,3.591813564300537,1,0
2917,3.1967296600341797,3.5618627071380615,1,0
2918,3.306819200515747,3.772413730621338,1,0
2919,3.5196304321289062,3.834043025970459,1,0
2920,3.9156711101531982,4.211982250213623,1,0
2921,3.587219715118408,3.8339242935180664,1,0
2922,3.9166347980499268,4.067883491516113,1,0
2923,3.696807861328125,3.9055306911468506,1,0
2924,4.0095086097717285,4.067681312561035,1,0
2925,3.6758718490600586,3.801680088043213,1,0
2926,3.773878574371338,3.8460116386413574,1,0
2927,3.503356456756592,3.7012434005737305,1,0
2928,3.4189610481262207,3.857144832611084,1,0
2929,3.908045530319214,3.949040174484253,1,0
2930,3.1600005626678467,3.4251232147216797,1,0
2931,3.547152042388916,3.7211039066314697,1,0
2932,3.8662667274475098,4.098444938659668,1,0
2933,3.614149570465088,3.683866262435913,1,0
2934,3.9503986835479736,4.208049774169922,1,0
2935,4.019949436187744,4.207413196563721,1,0
2936,4.116428375244141,4.172669410705566,1,0
2937,4.000032901763916,4.092905521392822,1,0
2938,4.230327606201172,4.3997802734375,1,0
2939,3.898650884628296,4.213234901428223,1,0
2940,3.999277114868164,4.321552276611328,1,0
2941,3.6350746154785156,4.048793792724609,1,0
2942,3.74025821685791,4.04481315612793,1,0
2943,3.1422348022460938,3.3657829761505127,1,0
2944,4.055944442749023,4.2530436515808105,1,0
2945,3.8367302417755127,4.075740814208984,1,0
2946,4.186443328857422,4.3469929695129395,1,0
2947,3.9607913494110107,3.972504138946533,1,0
2948,3.9614124298095703,4.1235575675964355,1,0
2949,4.0788774490356445,4.271304130554199,1,0
2950,3.698315143585205,3.941997528076172,1,0
2951,3.4806814193725586,3.806549072265625,1,0
2952,3.612382173538208,3.8759407997131348,1,0
2953,3.6703193187713623,3.946312427520752,1,0
2954,3.5821473598480225,3.774754047393799,1,0
2955,3.573690176010132,4.025031089782715,1,0
2956,4.016782283782959,4.231576919555664,1,0
2957,3.4091920852661133,3.8369569778442383,1,0
2958,3.590703010559082,3.728825569152832,1,0
2959,3.795888900756836,4.144988059997559,1,0
2960,3.7506792545318604,4.180291175842285,1,0
2961,3.551762819290161,3.7589304447174072,1,0
2962,3.428384780883789,3.864278793334961,1,0
2963,3.8566601276397705,3.999131202697754,1,0
2964,3.8603081703186035,3.936612606048584,1,0
2965,3.546713352203369,3.765855312347412,1,0
2966,3.414766311645508,3.7162461280822754,1,0
2967,3.271939754486084,3.5423192977905273,1,0
2968,3.16999888420105,3.526186943054199,1,0
2969,3.7428348064422607,3.8881847858428955,1,0
2970,3.5671839714050293,3.7851109504699707,1,0
2971,3.8397676944732666,4.017156600952148,1,0
2972,3.4694900512695312,3.763899087905884,1,0
2973,3.966618061065674,4.112789154052734,1,0
2974,3.764676332473755,3.930959701538086,1,0
2975,3.699162006378174,3.7682483196258545,1,0
2976,3.84260630607605,3.9788012504577637,1,0
2977,3.9205856323242188,3.9618582725524902,1,0
2978,3.541208028793335,3.8455495834350586,1,0
2979,3.8774819374084473,4.0649309158325195,1,0
2980,3.503351926803589,3.5887393951416016,1,0
2981,3.710904836654663,3.7899551391601562,1,0
2982,3.585541248321533,3.779977321624756,1,0
2983,3.359527826309204,3.7027406692504883,1,0
2984,3.687391757965088,3.937906265258789,1,0
2985,4.017050743103027,4.145651340484619,1,0
2986,3.3481030464172363,3.6618800163269043,1,0
2987,3.6601035594940186,4.005814075469971,1,0
2988,3.8182687759399414,4.0128607749938965,1,0
2989,3.452942371368408,3.6914222240448,1,0
2990,3.707756757736206,3.7815213203430176,1,0
2991,3.7137451171875,3.9072306156158447,1,0
2992,3.514007091522217,3.5912704467773438,1,0
2993,3.777613878250122,3.908308982849121,1,0
2994,3.804133415222168,4.076958179473877,1,0
2995,4.078482151031494,4.232458114624023,1,0
2996,3.878141164779663,4.151638031005859,1,0
2997,3.588263511657715,3.7868571281433105,1,0
2998,3.488499164581299,3.808551788330078,1,0
2999,3.4705722332000732,3.68083119392395,1,0
3000,2.8175504207611084,3.085871458053589,1,0
3001,3.1948049068450928,3.4063620567321777,1,0
3002,3.6783065795898438,3.640037775039673,1,0
3003,3.4416584968566895,3.524106502532959,1,0
3004,3.2603302001953125,3.5847206115722656,1,0
3005,3.4011995792388916,3.5440430641174316,1,0
3006,3.441425323486328,3.5245347023010254,1,0
3007,3.7320950031280518,3.8477025032043457,1,0
3008,3.5792670249938965,3.749971866607666,1,0
3009,3.606257677078247,3.914938449859619,1,0
3010,4.002859592437744,4.014650344848633,1,0
3011,3.8331265449523926,4.009149551391602,1,0
3012,3.7595112323760986,3.9231534004211426,1,0
3013,3.78828763961792,3.9311957359313965,1,0
3014,3.625027894973755,3.762199878692627,1,0
3015,3.5975217819213867,3.7457454204559326,1,0
3016,3.571016311645508,3.730114459991455,1,0
3017,3.1705315113067627,3.2812142372131348,1,0
3018,3.6447441577911377,3.6597750186920166,1,0
3019,3.6246557235717773,3.792954683303833,1,0
3020,3.7698280811309814,3.9444799423217773,1,0
3021,3.5352590084075928,3.7854466438293457,1,0
3022,3.55727481842041,3.6421732902526855,1,0
3023,3.4395809173583984,3.769094467163086,1,0
3024,3.7087976932525635,3.8647372722625732,1,0
3025,3.356077194213867,3.5595593452453613,1,0
3026,3.7901058197021484,3.928772449493408,1,0
3027,3.762819528579712,3.865673065185547,1,0
3028,3.774198293685913,4.046804428100586,1,0
3029,3.7679696083068848,4.025309085845947,1,0
3030,3.761359691619873,3.9389543533325195,1,0
3031,3.5139377117156982,3.6880645751953125,1,0
3032,3.693861246109009,3.7095704078674316,1,0
3033,3.307701826095581,3.674051284790039,1,0
3034,3.684675931930542,3.876185417175293,1,0
3035,4.301873683929443,4.289905071258545,1,0
3036,3.3166301250457764,3.6536502838134766,1,0
3037,3.3024039268493652,3.4456088542938232,1,0
3038,3.759719133377075,4.074504375457764,1,0
3039,4.052297592163086,4.225185394287109,1,0
3040,3.2206544876098633,3.4666123390197754,1,0
3041,3.31562876701355,3.4947688579559326,1,0
3042,3.3591573238372803,3.5633888244628906,1,0
3043,2.8018205165863037,3.0646371841430664,1,0
3044,3.58353590965271,3.859614610671997,1,0
3045,3.312535047531128,3.2650437355041504,1,0
3046,3.190763473510742,3.521901845932007,1,0
3047,3.295081853866577,3.6030445098876953,1,0
3048,3.3377606868743896,3.6187310218811035,1,0
3049,3.23677659034729,3.4936745166778564,1,0
3050,3.153508186340332,3.4081878662109375,1,0
3051,3.2418830394744873,3.500455379486084,1,0
3052,3.419843912124634,3.6561756134033203,1,0
3053,3.467041254043579,3.6281299591064453,1,0
3054,3.1820149421691895,3.439060688018799,1,0
3055,3.4999632835388184,3.6711065769195557,1,0
3056,3.5286998748779297,3.7037792205810547,1,0
3057,2.8621413707733154,3.0336380004882812,1,0
3058,2.7093288898468018,3.039533853530884,1,0
3059,3.3148934841156006,3.4290080070495605,1,0
3060,3.856252670288086,4.040108680725098,1,0
3061,4.021495819091797,4.187939643859863,1,0
3062,3.9086270332336426,3.9543609619140625,1,0
3063,3.941735029220581,4.102560043334961,1,0
3064,3.8243155479431152,4.113519191741943,1,0
3065,3.0610337257385254,3.262159824371338,1,0
3066,3.237413167953491,3.2850451469421387,1,0
3067,3.4458115100860596,3.55076265335083,1,0
3068,3.808481454849243,3.8911964893341064,1,0
3069,3.6172549724578857,3.827097177505493,1,0
3070,3.7654552459716797,3.8068580627441406,1,0
3071,3.692518711090088,3.8572142124176025,1,0
3072,3.5254158973693848,3.807211399078369,1,0
3073,3.408461570739746,3.472842216491699,1,0
3074,3.540416717529297,3.693173408508301,1,0
3075,3.6691808700561523,3.7863645553588867,1,0
3076,3.637932300567627,3.7592368125915527,1,0
3077,3.6745522022247314,3.826573371887207,1,0
3078,3.839787483215332,4.019545555114746,1,0
3079,3.765098810195923,3.952338695526123,1,0
3080,3.4303553104400635,3.6149284839630127,1,0
3081,3.912912607192993,4.02506685256958,1,0
3082,3.8059628009796143,3.9152116775512695,1,0
3083,3.8451530933380127,3.9263994693756104,1,0
3084,4.108280181884766,4.248954772949219,1,0
3085,3.94494366645813,4.055506706237793,1,0
3086,3.801299571990967,3.844034194946289,1,0
3087,3.9056360721588135,3.94876766204834,1,0
3088,3.4064478874206543,3.718013048171997,1,0
3089,3.52455997467041,3.792926788330078,1,0
3090,3.3534905910491943,3.6000561714172363,1,0
3091,3.564053773880005,3.790489673614502,1,0
3092,3.1738204956054688,3.336836099624634,1,0
3093,3.367668867111206,3.599787473678589,1,0
3094,3.504554510116577,3.83210825920105,1,0
3095,3.5371663570404053,3.8352298736572266,1,0
3096,3.4200403690338135,3.6757078170776367,1,0
3097,3.274310350418091,3.5945229530334473,1,0
3098,3.3312504291534424,3.541879653930664,1,0
3099,3.4508068561553955,3.6078710556030273,1,0
3100,3.509446144104004,3.66625714302063,1,0
3101,3.3169679641723633,3.508049488067627,1,0
3102,4.313682556152344,4.245009422302246,1,0
3103,2.802398204803467,2.9343345165252686,1,0
3104,3.4583017826080322,3.7814114093780518,1,0
3105,3.213531017303467,3.425853729248047,1,0
3106,3.3983218669891357,3.506849527359009,1,0
3107,3.310723066329956,3.547417640686035,1,0
3108,3.446990966796875,3.6887621879577637,1,0
3109,3.424952268600464,3.7684214115142822,1,0
3110,3.590742826461792,3.743813991546631,1,0
3111,3.569685220718384,3.7528328895568848,1,0
3112,3.428946018218994,3.6775264739990234,1,0
3113,3.4129042625427246,3.700791835784912,1,0
3114,3.7056689262390137,3.970855712890625,1,0
3115,3.8270435333251953,4.00175666809082,1,0
3116,3.74438738822937,4.0127153396606445,1,0
3117,3.579758644104004,3.686295509338379,1,0
3118,3.49910569190979,3.793158769607544,1,0
3119,3.816438913345337,3.9679558277130127,1,0
3120,3.384193181991577,3.5715513229370117,1,0
3121,3.547100305557251,3.909791946411133,1,0
3122,3.3582050800323486,3.61757755279541,1,0
3123,3.435805082321167,3.7317323684692383,1,0
3124,3.4375290870666504,3.675896644592285,1,0
3125,3.9242732524871826,4.059665679931641,1,0
3126,4.076120376586914,4.238144874572754,1,0
3127,3.782235622406006,4.007333755493164,1,0
3128,3.8084847927093506,4.018041133880615,1,0
3129,3.2942302227020264,3.5948758125305176,1,0
3130,3.3746230602264404,3.6661617755889893,1,0
3131,3.7533371448516846,3.937954902648926,1,0
3132,3.395508050918579,3.578758478164673,1,0
3133,3.3994762897491455,3.6865415573120117,1,0
3134,3.6150758266448975,3.6652541160583496,1,0
3135,3.338742971420288,3.5175304412841797,1,0
3136,3.6749775409698486,4.01023006439209,1,0
3137,3.8216872215270996,3.9579200744628906,1,0
3138,3.933260679244995,3.988933801651001,1,0
3139,3.792943000793457,4.0216875076293945,1,0
3140,3.479896068572998,4.013688564300537,1,0
3141,3.3541955947875977,3.5829617977142334,1,0
3142,3.5156595706939697,3.6523823738098145,1,0
3143,3.6416733264923096,3.9172306060791016,1,0
3144,3.7476377487182617,3.822049617767334,1,0
3145,3.653724193572998,3.953810691833496,1,0
3146,3.768900156021118,3.951972007751465,1,0
3147,3.5226166248321533,3.738929271697998,1,0
3148,3.7968761920928955,4.029834747314453,1,0
3149,3.8743302822113037,4.1552019119262695,1,0
3150,3.8879458904266357,4.097268104553223,1,0
3151,3.6993746757507324,3.9630961418151855,1,0
3152,3.9402406215667725,4.0824503898620605,1,0
3153,3.8724005222320557,3.955265998840332,1,0
3154,3.737015724182129,3.918104887008667,1,0
3155,4.00536584854126,4.09511661529541,1,0
3156,3.9542973041534424,4.122801780700684,1,0
3157,3.9518868923187256,4.131398677825928,1,0
3158,3.7144112586975098,3.933032751083374,1,0
3159,3.957634687423706,4.0903425216674805,1,0
3160,3.9031057357788086,4.012943267822266,1,0
3161,3.706040382385254,3.8825507164001465,1,0
3162,3.903883934020996,3.9943454265594482,1,0
3163,3.3529207706451416,3.486341953277588,1,0
3164,3.6654415130615234,4.0080156326293945,1,0
3165,3.71189284324646,3.8637256622314453,1,0
3166,3.5037786960601807,3.872541904449463,1,0
3167,3.440106153488159,3.788421154022217,1,0
3168,3.852315664291382,3.941829204559326,1,0
3169,3.5562379360198975,3.8555350303649902,1,0
3170,3.6195919513702393,3.8643336296081543,1,0
3171,3.518024206161499,3.780019521713257,1,0
3172,3.866981029510498,4.157108306884766,1,0
3173,3.9726645946502686,4.178973197937012,1,0
3174,3.830246925354004,4.119415283203125,1,0
3175,3.7884106636047363,3.975503921508789,1,0
3176,3.573545217514038,3.8299851417541504,1,0
3177,3.6421244144439697,3.9774839878082275,1,0
3178,3.1285219192504883,3.340198516845703,1,0
3179,3.418210983276367,3.553177833557129,1,0
3180,2.9324817657470703,3.099759578704834,1,0
3181,3.8698904514312744,3.968668222427368,1,0
3182,3.65708589553833,3.949867010116577,1,0
3183,3.84432315826416,3.970150947570801,1,0
3184,3.749535083770752,3.9345312118530273,1,0
3185,4.061512470245361,4.295574188232422,1,0
3186,3.865229368209839,4.054569244384766,1,0
3187,4.059591293334961,4.199922561645508,1,0
3188,4.259305477142334,4.328147888183594,1,0
3189,3.6928625106811523,3.8259782791137695,1,0
3190,3.9625706672668457,4.158217430114746,1,0
3191,3.808217763900757,4.044483661651611,1,0
3192,3.591080665588379,3.9541754722595215,1,0
3193,4.051163196563721,4.283973693847656,1,0
3194,3.3597490787506104,3.588005542755127,1,0
3195,3.3926260471343994,3.436537742614746,1,0
3196,3.6581757068634033,3.7548553943634033,1,0
3197,3.8036952018737793,4.068536758422852,1,0
3198,3.0791070461273193,3.3933348655700684,1,0
3199,2.995957374572754,3.0360822677612305,1,0
3200,3.822997808456421,3.9808402061462402,1,0
3201,3.6878445148468018,3.870410680770874,1,0
3202,3.2045209407806396,3.5058860778808594,1,0
3203,3.1882669925689697,3.572283983230591,1,0
3204,3.3115878105163574,3.6358602046966553,1,0
3205,3.2446703910827637,3.6542482376098633,1,0
3206,3.0273277759552,3.353515625,1,0
3207,3.0504262447357178,3.326927423477173,1,0
3208,3.4343926906585693,3.7470717430114746,1,0
3209,2.9665942192077637,3.2060914039611816,1,0
3210,3.3447837829589844,3.633697509765625,1,0
3211,3.0855212211608887,3.274165153503418,1,0
3212,3.106151580810547,3.4127469062805176,1,0
3213,3.480883836746216,3.573509693145752,1,0
3214,3.334857225418091,3.5625405311584473,1,0
3215,3.4144699573516846,3.7506818771362305,1,0
3216,3.4005603790283203,3.77421236038208,1,0
3217,3.497063636779785,3.7574234008789062,1,0
3218,3.3914573192596436,3.621811628341675,1,0
3219,3.3974673748016357,3.658702850341797,1,0
3220,3.639296054840088,3.8304572105407715,1,0
